,time_diff,time
4592,0.0011386871337890625,5.428207874298096
4593,0.0013573169708251953,5.429565191268921
4594,0.0011801719665527344,5.430745363235474
4595,0.0011069774627685547,5.431852340698242
4596,0.0011086463928222656,5.4329609870910645
4597,0.001092672348022461,5.434053659439087
4598,0.0011701583862304688,5.435223817825317
4599,0.0011484622955322266,5.43637228012085
4600,0.0011065006256103516,5.43747878074646
4601,0.0011203289031982422,5.438599109649658
4602,0.0011703968048095703,5.439769506454468
4603,0.001142263412475586,5.440911769866943
4604,0.001119852066040039,5.442031621932983
4605,0.0011219978332519531,5.443153619766235
4606,0.0010616779327392578,5.444215297698975
4607,0.0010669231414794922,5.445282220840454
4608,0.0011017322540283203,5.446383953094482
4609,0.0011451244354248047,5.447529077529907
4610,0.0011317729949951172,5.448660850524902
4611,0.001310586929321289,5.449971437454224
4612,0.0010960102081298828,5.4510674476623535
4613,0.0010895729064941406,5.452157020568848
4614,0.0011067390441894531,5.453263759613037
4615,0.0011086463928222656,5.454372406005859
4616,0.001117706298828125,5.4554901123046875
4617,0.0011074542999267578,5.456597566604614
4618,0.0011136531829833984,5.457711219787598
4619,0.0012373924255371094,5.458948612213135
4620,0.001140594482421875,5.460089206695557
4621,0.0010476112365722656,5.461136817932129
4622,0.001049041748046875,5.462185859680176
4623,0.001191854476928711,5.4633777141571045
4624,0.0011126995086669922,5.4644904136657715
4625,0.0010428428649902344,5.465533256530762
4626,0.0011010169982910156,5.466634273529053
4627,0.0011229515075683594,5.467757225036621
4628,0.0011594295501708984,5.468916654586792
4629,0.0011165142059326172,5.470033168792725
4630,0.001125335693359375,5.471158504486084
4631,0.0011069774627685547,5.4722654819488525
4632,0.0012354850769042969,5.473500967025757
4633,0.0012309551239013672,5.474731922149658
4634,0.0011892318725585938,5.475921154022217
4635,0.0020062923431396484,5.4779274463653564
4636,0.0010828971862792969,5.479010343551636
4637,0.0011360645294189453,5.480146408081055
4638,0.0010876655578613281,5.481234073638916
4639,0.0011057853698730469,5.482339859008789
4640,0.001131296157836914,5.483471155166626
4641,0.0011212825775146484,5.484592437744141
4642,0.0011107921600341797,5.485703229904175
4643,0.001191854476928711,5.4868950843811035
4644,0.0011174678802490234,5.4880125522613525
4645,0.001470804214477539,5.48948335647583
4646,0.0011444091796875,5.490627765655518
4647,0.0010516643524169922,5.491679430007935
4648,0.0010771751403808594,5.492756605148315
4649,0.0011186599731445312,5.49387526512146
4650,0.0011119842529296875,5.49498724937439
4651,0.001149892807006836,5.4961371421813965
4652,0.001321554183959961,5.4974586963653564
4653,0.0010781288146972656,5.498536825180054
4654,0.0011262893676757812,5.4996631145477295
4655,0.0011143684387207031,5.50077748298645
4656,0.0011603832244873047,5.5019378662109375
4657,0.0011143684387207031,5.503052234649658
4658,0.0012907981872558594,5.504343032836914
4659,0.0011217594146728516,5.505464792251587
4660,0.0011141300201416016,5.5065789222717285
4661,0.001115560531616211,5.507694482803345
4662,0.0012061595916748047,5.5089006423950195
4663,0.0012006759643554688,5.510101318359375
4664,0.0011687278747558594,5.511270046234131
4665,0.0010995864868164062,5.512369632720947
4666,0.0011098384857177734,5.513479471206665
4667,0.0011243820190429688,5.514603853225708
4668,0.0011508464813232422,5.515754699707031
4669,0.0011181831359863281,5.516872882843018
4670,0.0010800361633300781,5.517952919006348
4671,0.0011668205261230469,5.519119739532471
4672,0.001329183578491211,5.520448923110962
4673,0.0010538101196289062,5.521502733230591
4674,0.0010974407196044922,5.522600173950195
4675,0.0011055469512939453,5.523705720901489
4676,0.0010640621185302734,5.5247697830200195
4677,0.0011227130889892578,5.525892496109009
4678,0.0013761520385742188,5.527268648147583
4679,0.0011415481567382812,5.528410196304321
4680,0.0011093616485595703,5.529519557952881
4681,0.0011432170867919922,5.530662775039673
4682,0.0011107921600341797,5.531773567199707
4683,0.0011148452758789062,5.532888412475586
4684,0.0011434555053710938,5.534031867980957
4685,0.0011315345764160156,5.535163402557373
4686,0.0013377666473388672,5.536501169204712
4687,0.0013566017150878906,5.5378577709198
4688,0.0011188983917236328,5.538976669311523
4689,0.0012001991271972656,5.540176868438721
4690,0.0012421607971191406,5.54141902923584
4691,0.0011515617370605469,5.5425705909729
4692,0.0011816024780273438,5.543752193450928
4693,0.0011725425720214844,5.544924736022949
4694,0.0011436939239501953,5.546068429946899
4695,0.0011115074157714844,5.547179937362671
4696,0.0012295246124267578,5.548409461975098
4697,0.0012128353118896484,5.549622297286987
4698,0.001131296157836914,5.550753593444824
4699,0.00110626220703125,5.5518598556518555
4700,0.00110626220703125,5.552966117858887
4701,0.0011112689971923828,5.554077386856079
4702,0.0011475086212158203,5.555224895477295
4703,0.0011053085327148438,5.55633020401001
4704,0.0011005401611328125,5.557430744171143
4705,0.0010690689086914062,5.558499813079834
4706,0.0011792182922363281,5.55967903137207
4707,0.0012423992156982422,5.5609214305877686
4708,0.0012524127960205078,5.562173843383789
4709,0.0012311935424804688,5.5634050369262695
4710,0.001100778579711914,5.5645058155059814
4711,0.0011107921600341797,5.565616607666016
4712,0.0010933876037597656,5.566709995269775
4713,0.001102447509765625,5.567812442779541
4714,0.0012693405151367188,5.569081783294678
4715,0.0012636184692382812,5.570345401763916
4716,0.0013942718505859375,5.571739673614502
4717,0.0011093616485595703,5.5728490352630615
4718,0.0011136531829833984,5.573962688446045
4719,0.001129150390625,5.57509183883667
4720,0.0010726451873779297,5.576164484024048
4721,0.0012137889862060547,5.577378273010254
4722,0.001065969467163086,5.578444242477417
4723,0.0010662078857421875,5.579510450363159
4724,0.0011229515075683594,5.5806334018707275
4725,0.0012161731719970703,5.581849575042725
4726,0.0012559890747070312,5.583105564117432
4727,0.0011129379272460938,5.584218502044678
4728,0.001108407974243164,5.585326910018921
4729,0.0011150836944580078,5.586441993713379
4730,0.0011453628540039062,5.587587356567383
4731,0.0011358261108398438,5.588723182678223
4732,0.0011072158813476562,5.58983039855957
4733,0.0011889934539794922,5.59101939201355
4734,0.0011026859283447266,5.5921220779418945
4735,0.0010852813720703125,5.593207359313965
4736,0.0011258125305175781,5.594333171844482
4737,0.0011587142944335938,5.595491886138916
4738,0.0011966228485107422,5.596688508987427
4739,0.0011110305786132812,5.59779953956604
4740,0.0013537406921386719,5.599153280258179
4741,0.0011115074157714844,5.60026478767395
4742,0.0011301040649414062,5.601394891738892
4743,0.0011126995086669922,5.602507591247559
4744,0.0011112689971923828,5.603618860244751
4745,0.0011515617370605469,5.6047704219818115
4746,0.00110626220703125,5.605876684188843
4747,0.0011060237884521484,5.606982707977295
4748,0.0010600090026855469,5.6080427169799805
4749,0.0011515617370605469,5.609194278717041
4750,0.0011599063873291016,5.61035418510437
4751,0.0011057853698730469,5.611459970474243
4752,0.001055002212524414,5.612514972686768
4753,0.0011086463928222656,5.61362361907959
4754,0.0010776519775390625,5.614701271057129
4755,0.0011813640594482422,5.615882635116577
4756,0.0011055469512939453,5.616988182067871
4757,0.0010707378387451172,5.618058919906616
4758,0.0011472702026367188,5.619206190109253
4759,0.0011029243469238281,5.620309114456177
4760,0.0011091232299804688,5.621418237686157
4761,0.0011081695556640625,5.622526407241821
4762,0.0010657310485839844,5.623592138290405
4763,0.0010607242584228516,5.624652862548828
4764,0.0011243820190429688,5.625777244567871
4765,0.001199483871459961,5.626976728439331
4766,0.0011301040649414062,5.6281068325042725
4767,0.001096487045288086,5.6292033195495605
4768,0.0011165142059326172,5.630319833755493
4769,0.0012171268463134766,5.631536960601807
4770,0.0011522769927978516,5.6326892375946045
4771,0.001276254653930664,5.633965492248535
4772,0.001207113265991211,5.635172605514526
4773,0.0013437271118164062,5.636516332626343
4774,0.0013375282287597656,5.6378538608551025
4775,0.0011022090911865234,5.638956069946289
4776,0.0011157989501953125,5.640071868896484
4777,0.0011789798736572266,5.641250848770142
4778,0.0011858940124511719,5.642436742782593
4779,0.0010564327239990234,5.643493175506592
4780,0.0011298656463623047,5.644623041152954
4781,0.0011093616485595703,5.645732402801514
4782,0.0011143684387207031,5.646846771240234
4783,0.0010945796966552734,5.64794135093689
4784,0.0011098384857177734,5.649051189422607
4785,0.0011548995971679688,5.650206089019775
4786,0.0011031627655029297,5.651309251785278
4787,0.0010938644409179688,5.652403116226196
4788,0.001107931137084961,5.653511047363281
4789,0.0011081695556640625,5.654619216918945
4790,0.001116037368774414,5.65573525428772
4791,0.0011119842529296875,5.656847238540649
4792,0.001104593276977539,5.657951831817627
4793,0.0011131763458251953,5.659065008163452
4794,0.0011110305786132812,5.660176038742065
4795,0.0011355876922607422,5.661311626434326
4796,0.0011022090911865234,5.662413835525513
4797,0.001108407974243164,5.663522243499756
4798,0.0010886192321777344,5.664610862731934
4799,0.0011119842529296875,5.665722846984863
4800,0.0011370182037353516,5.666859865188599
4801,0.0011239051818847656,5.667983770370483
4802,0.0011200904846191406,5.6691038608551025
4803,0.0011129379272460938,5.670216798782349
4804,0.001354217529296875,5.6715710163116455
4805,0.0011050701141357422,5.672676086425781
4806,0.0011134147644042969,5.6737895011901855
4807,0.0011088848114013672,5.674898386001587
4808,0.0011432170867919922,5.676041603088379
4809,0.0012001991271972656,5.677241802215576
4810,0.001087188720703125,5.678328990936279
4811,0.0010840892791748047,5.679413080215454
4812,0.0010693073272705078,5.680482387542725
4813,0.0012018680572509766,5.681684255599976
4814,0.0011165142059326172,5.682800769805908
4815,0.0010929107666015625,5.68389368057251
4816,0.0011608600616455078,5.685054540634155
4817,0.0012972354888916016,5.686351776123047
4818,0.0011327266693115234,5.687484502792358
4819,0.0010712146759033203,5.688555717468262
4820,0.0011136531829833984,5.689669370651245
4821,0.0012383460998535156,5.690907716751099
4822,0.0011227130889892578,5.692030429840088
4823,0.0010843276977539062,5.693114757537842
4824,0.0010724067687988281,5.694187164306641
4825,0.0011470317840576172,5.695334196090698
4826,0.0011365413665771484,5.696470737457275
4827,0.001125335693359375,5.697596073150635
4828,0.0011069774627685547,5.698703050613403
4829,0.0011105537414550781,5.699813604354858
4830,0.0011146068572998047,5.700928211212158
4831,0.0011072158813476562,5.702035427093506
4832,0.0011110305786132812,5.703146457672119
4833,0.0010898113250732422,5.704236268997192
4834,0.0011188983917236328,5.705355167388916
4835,0.0011565685272216797,5.706511735916138
4836,0.001077413558959961,5.707589149475098
4837,0.0011136531829833984,5.708702802658081
4838,0.0011181831359863281,5.709820985794067
4839,0.0011289119720458984,5.710949897766113
4840,0.001123666763305664,5.712073564529419
4841,0.001110076904296875,5.713183641433716
4842,0.0010614395141601562,5.714245080947876
4843,0.0011167526245117188,5.715361833572388
4844,0.0015254020690917969,5.7168872356414795
4845,0.001413106918334961,5.7183003425598145
4846,0.0011286735534667969,5.719429016113281
4847,0.0012700557708740234,5.720699071884155
4848,0.0013070106506347656,5.72200608253479
4849,0.001104593276977539,5.723110675811768
4850,0.0011332035064697266,5.724243879318237
4851,0.0010564327239990234,5.725300312042236
4852,0.0012829303741455078,5.726583242416382
4853,0.0013840198516845703,5.727967262268066
4854,0.0011878013610839844,5.72915506362915
4855,0.0011529922485351562,5.7303080558776855
4856,0.0012078285217285156,5.731515884399414
4857,0.0011713504791259766,5.73268723487854
4858,0.0012824535369873047,5.733969688415527
4859,0.0012128353118896484,5.735182523727417
4860,0.0011577606201171875,5.736340284347534
4861,0.0013113021850585938,5.737651586532593
4862,0.001119852066040039,5.738771438598633
4863,0.0011327266693115234,5.739904165267944
4864,0.0013017654418945312,5.741205930709839
4865,0.0010673999786376953,5.742273330688477
4866,0.0011174678802490234,5.743390798568726
4867,0.0010952949523925781,5.744486093521118
4868,0.001207590103149414,5.745693683624268
4869,0.0010766983032226562,5.74677038192749
4870,0.0010733604431152344,5.7478437423706055
4871,0.0010836124420166016,5.748927354812622
4872,0.0011715888977050781,5.750098943710327
4873,0.0012814998626708984,5.751380443572998
4874,0.0012645721435546875,5.752645015716553
4875,0.0011057853698730469,5.753750801086426
4876,0.0012192726135253906,5.754970073699951
4877,0.0010738372802734375,5.756043910980225
4878,0.0011265277862548828,5.7571704387664795
4879,0.0011317729949951172,5.758302211761475
4880,0.0010535717010498047,5.759355783462524
4881,0.0011134147644042969,5.760469198226929
4882,0.0011126995086669922,5.761581897735596
4883,0.00110626220703125,5.762688159942627
4884,0.0012385845184326172,5.76392674446106
4885,0.0012850761413574219,5.765211820602417
4886,0.0011174678802490234,5.766329288482666
4887,0.0012929439544677734,5.767622232437134
4888,0.0011005401611328125,5.768722772598267
4889,0.0011005401611328125,5.769823312759399
4890,0.0011310577392578125,5.770954370498657
4891,0.0010755062103271484,5.772029876708984
4892,0.001287221908569336,5.773317098617554
4893,0.001262664794921875,5.774579763412476
4894,0.0017781257629394531,5.776357889175415
4895,0.0012545585632324219,5.7776124477386475
4896,0.0010673999786376953,5.778679847717285
4897,0.0010488033294677734,5.779728651046753
4898,0.0011987686157226562,5.780927419662476
4899,0.0010960102081298828,5.7820234298706055
4900,0.0010983943939208984,5.783121824264526
4901,0.0011606216430664062,5.784282445907593
4902,0.0011789798736572266,5.78546142578125
4903,0.001138925552368164,5.786600351333618
4904,0.001081228256225586,5.787681579589844
4905,0.0011746883392333984,5.788856267929077
4906,0.0014753341674804688,5.790331602096558
4907,0.0012066364288330078,5.791538238525391
4908,0.001981019973754883,5.7935192584991455
4909,0.001214742660522461,5.794734001159668
4910,0.0013644695281982422,5.796098470687866
4911,0.0010540485382080078,5.797152519226074
4912,0.0013146400451660156,5.79846715927124
4913,0.0011129379272460938,5.799580097198486
4914,0.0011012554168701172,5.8006813526153564
4915,0.0011279582977294922,5.801809310913086
4916,0.0011441707611083984,5.802953481674194
4917,0.0011425018310546875,5.804095983505249
4918,0.00124359130859375,5.805339574813843
4919,0.0011303424835205078,5.806469917297363
4920,0.0011212825775146484,5.807591199874878
4921,0.0011141300201416016,5.8087053298950195
4922,0.001163482666015625,5.809868812561035
4923,0.0010907649993896484,5.810959577560425
4924,0.0011162757873535156,5.812075853347778
4925,0.0011167526245117188,5.81319260597229
4926,0.0012090206146240234,5.814401626586914
4927,0.0011203289031982422,5.815521955490112
4928,0.0010538101196289062,5.816575765609741
4929,0.0010373592376708984,5.817613124847412
4930,0.0010995864868164062,5.8187127113342285
4931,0.0011069774627685547,5.819819688796997
4932,0.0011167526245117188,5.820936441421509
4933,0.0012230873107910156,5.8221595287323
4934,0.0011112689971923828,5.823270797729492
4935,0.0011165142059326172,5.824387311935425
4936,0.0010797977447509766,5.825467109680176
4937,0.0011050701141357422,5.8265721797943115
4938,0.0010790824890136719,5.827651262283325
4939,0.0016117095947265625,5.829262971878052
4940,0.00124359130859375,5.8305065631866455
4941,0.0010955333709716797,5.831602096557617
4942,0.0011205673217773438,5.8327226638793945
4943,0.0010979175567626953,5.833820581436157
4944,0.001092672348022461,5.83491325378418
4945,0.0010929107666015625,5.836006164550781
4946,0.0011267662048339844,5.837132930755615
4947,0.0011141300201416016,5.838247060775757
4948,0.0012078285217285156,5.839454889297485
4949,0.0011751651763916016,5.840630054473877
4950,0.0011980533599853516,5.841828107833862
4951,0.001146554946899414,5.842974662780762
4952,0.001110076904296875,5.844084739685059
4953,0.00110626220703125,5.84519100189209
4954,0.0011172294616699219,5.84630823135376
4955,0.0010647773742675781,5.847373008728027
4956,0.001216888427734375,5.848589897155762
4957,0.001211404800415039,5.849801301956177
4958,0.0012824535369873047,5.851083755493164
4959,0.0011675357818603516,5.852251291275024
4960,0.0013191699981689453,5.853570461273193
4961,0.0012753009796142578,5.854845762252808
4962,0.001111745834350586,5.855957508087158
4963,0.0013408660888671875,5.857298374176025
4964,0.0012078285217285156,5.858506202697754
4965,0.0011126995086669922,5.859618902206421
4966,0.0011074542999267578,5.860726356506348
4967,0.0011081695556640625,5.861834526062012
4968,0.0011057853698730469,5.862940311431885
4969,0.0011200904846191406,5.864060401916504
4970,0.0010981559753417969,5.865158557891846
4971,0.0011818408966064453,5.866340398788452
4972,0.0011663436889648438,5.867506742477417
4973,0.0011327266693115234,5.8686394691467285
4974,0.001054525375366211,5.869693994522095
4975,0.0011138916015625,5.870807886123657
4976,0.001115560531616211,5.871923446655273
4977,0.0011174678802490234,5.8730409145355225
4978,0.0011897087097167969,5.874230623245239
4979,0.0010895729064941406,5.875320196151733
4980,0.001104116439819336,5.876424312591553
4981,0.0010704994201660156,5.877494812011719
4982,0.0010859966278076172,5.878580808639526
4983,0.0012183189392089844,5.879799127578735
4984,0.0011134147644042969,5.88091254234314
4985,0.0011074542999267578,5.882019996643066
4986,0.0010647773742675781,5.883084774017334
4987,0.0010764598846435547,5.8841612339019775
4988,0.0011043548583984375,5.885265588760376
4989,0.001131296157836914,5.886396884918213
4990,0.0011212825775146484,5.8875181674957275
4991,0.001135110855102539,5.88865327835083
4992,0.0011320114135742188,5.889785289764404
4993,0.0011277198791503906,5.890913009643555
4994,0.001112222671508789,5.8920252323150635
4995,0.0011224746704101562,5.893147706985474
4996,0.0012137889862060547,5.89436149597168
4997,0.0011315345764160156,5.895493030548096
4998,0.001134634017944336,5.89662766456604
4999,0.0013494491577148438,5.897977113723755
5000,0.0013778209686279297,5.899354934692383
5001,0.0010745525360107422,5.9004294872283936
5002,0.0011065006256103516,5.901535987854004
5003,0.0011119842529296875,5.902647972106934
5004,0.0011556148529052734,5.903803586959839
5005,0.0012505054473876953,5.905054092407227
5006,0.0012786388397216797,5.906332731246948
5007,0.0010673999786376953,5.907400131225586
5008,0.0011553764343261719,5.908555507659912
5009,0.0011639595031738281,5.909719467163086
5010,0.0011224746704101562,5.910841941833496
5011,0.0011162757873535156,5.91195821762085
5012,0.0010650157928466797,5.913023233413696
5013,0.0010454654693603516,5.914068698883057
5014,0.0011560916900634766,5.91522479057312
5015,0.001110076904296875,5.916334867477417
5016,0.0012111663818359375,5.917546033859253
5017,0.0011324882507324219,5.918678522109985
5018,0.0013492107391357422,5.920027732849121
5019,0.0011341571807861328,5.921161890029907
5020,0.00110626220703125,5.9222681522369385
5021,0.001089334487915039,5.9233574867248535
5022,0.0011188983917236328,5.924476385116577
5023,0.0010957717895507812,5.925572156906128
5024,0.0011153221130371094,5.926687479019165
5025,0.0010521411895751953,5.92773962020874
5026,0.001528024673461914,5.929267644882202
5027,0.0016126632690429688,5.930880308151245
5028,0.0011234283447265625,5.932003736495972
5029,0.0012328624725341797,5.933236598968506
5030,0.0011622905731201172,5.934398889541626
5031,0.0011353492736816406,5.935534238815308
5032,0.001088857650756836,5.9366230964660645
5033,0.0011813640594482422,5.937804460525513
5034,0.0011093616485595703,5.938913822174072
5035,0.0010874271392822266,5.9400012493133545
5036,0.0011692047119140625,5.9411704540252686
5037,0.0011150836944580078,5.942285537719727
5038,0.0011053085327148438,5.943390846252441
5039,0.00119781494140625,5.944588661193848
5040,0.0010995864868164062,5.945688247680664
5041,0.0010747909545898438,5.946763038635254
5042,0.0012302398681640625,5.947993278503418
5043,0.0010607242584228516,5.949054002761841
5044,0.0012340545654296875,5.9502880573272705
5045,0.0011332035064697266,5.95142126083374
5046,0.0011265277862548828,5.952547788619995
5047,0.0011444091796875,5.953692197799683
5048,0.0010547637939453125,5.954746961593628
5049,0.0011060237884521484,5.95585298538208
5050,0.0014767646789550781,5.957329750061035
5051,0.0011339187622070312,5.958463668823242
5052,0.0016551017761230469,5.960118770599365
5053,0.0011982917785644531,5.96131706237793
5054,0.0011119842529296875,5.962429046630859
5055,0.001062154769897461,5.963491201400757
5056,0.001230001449584961,5.964721202850342
5057,0.0010991096496582031,5.9658203125
5058,0.001108407974243164,5.966928720474243
5059,0.0011248588562011719,5.968053579330444
5060,0.001127004623413086,5.969180583953857
5061,0.0011398792266845703,5.970320463180542
5062,0.0011434555053710938,5.971463918685913
5063,0.0011034011840820312,5.972567319869995
5064,0.001306295394897461,5.973873615264893
5065,0.0011172294616699219,5.9749908447265625
5066,0.0010645389556884766,5.976055383682251
5067,0.001111745834350586,5.977167129516602
5068,0.0010898113250732422,5.978256940841675
5069,0.0010972023010253906,5.9793541431427
5070,0.001201629638671875,5.980555772781372
5071,0.0012972354888916016,5.981853008270264
5072,0.0011072158813476562,5.982960224151611
5073,0.001129150390625,5.984089374542236
5074,0.0014748573303222656,5.985564231872559
5075,0.0012593269348144531,5.986823558807373
5076,0.0011260509490966797,5.98794960975647
5077,0.0011179447174072266,5.989067554473877
5078,0.0015103816986083984,5.990577936172485
5079,0.001108407974243164,5.9916863441467285
5080,0.00135040283203125,5.99303674697876
5081,0.0015606880187988281,5.994597434997559
5082,0.0015110969543457031,5.996108531951904
5083,0.0011134147644042969,5.997221946716309
5084,0.001155853271484375,5.998377799987793
5085,0.0011148452758789062,5.999492645263672
5086,0.001116037368774414,6.000608682632446
5087,0.0012133121490478516,6.001821994781494
5088,0.0011179447174072266,6.002939939498901
5089,0.0011546611785888672,6.00409460067749
5090,0.0010852813720703125,6.0051798820495605
5091,0.001346588134765625,6.006526470184326
5092,0.001302957534790039,6.007829427719116
5093,0.001390695571899414,6.009220123291016
5094,0.0011992454528808594,6.0104193687438965
5095,0.0015938282012939453,6.01201319694519
5096,0.0012805461883544922,6.013293743133545
5097,0.0013172626495361328,6.014611005783081
5098,0.0011887550354003906,6.0157997608184814
5099,0.0011279582977294922,6.016927719116211
5100,0.0010793209075927734,6.018007040023804
5101,0.0011487007141113281,6.019155740737915
5102,0.0010721683502197266,6.020227909088135
5103,0.0011141300201416016,6.021342039108276
5104,0.0011181831359863281,6.022460222244263
5105,0.0011286735534667969,6.0235888957977295
5106,0.0018053054809570312,6.0253942012786865
5107,0.0011069774627685547,6.026501178741455
5108,0.0011115074157714844,6.027612686157227
5109,0.0011184215545654297,6.028731107711792
5110,0.0011088848114013672,6.029839992523193
5111,0.001271963119506836,6.0311119556427
5112,0.0012633800506591797,6.032375335693359
5113,0.001161336898803711,6.033536672592163
5114,0.0011241436004638672,6.034660816192627
5115,0.0011010169982910156,6.035761833190918
5116,0.0011208057403564453,6.036882638931274
5117,0.0011086463928222656,6.037991285324097
5118,0.0011210441589355469,6.039112329483032
5119,0.0011119842529296875,6.040224313735962
5120,0.0012195110321044922,6.041443824768066
5121,0.001107931137084961,6.042551755905151
5122,0.0011091232299804688,6.043660879135132
5123,0.001108407974243164,6.044769287109375
5124,0.0011191368103027344,6.045888423919678
5125,0.0011510848999023438,6.04703950881958
5126,0.0011129379272460938,6.048152446746826
5127,0.0013170242309570312,6.049469470977783
5128,0.0010881423950195312,6.050557613372803
5129,0.0011107921600341797,6.051668405532837
5130,0.0011091232299804688,6.052777528762817
5131,0.0011305809020996094,6.053908109664917
5132,0.0011088848114013672,6.055016994476318
5133,0.001110076904296875,6.056127071380615
5134,0.0011105537414550781,6.05723762512207
5135,0.0010907649993896484,6.05832839012146
5136,0.0011262893676757812,6.059454679489136
5137,0.001299142837524414,6.06075382232666
5138,0.0011510848999023438,6.0619049072265625
5139,0.001074075698852539,6.062978982925415
5140,0.001096487045288086,6.064075469970703
5141,0.001234292984008789,6.065309762954712
5142,0.001112222671508789,6.066421985626221
5143,0.0010802745819091797,6.06750226020813
5144,0.0011105537414550781,6.068612813949585
5145,0.0013740062713623047,6.069986820220947
5146,0.0014803409576416016,6.071467161178589
5147,0.0011167526245117188,6.072583913803101
5148,0.001056671142578125,6.073640584945679
5149,0.0010936260223388672,6.074734210968018
5150,0.001165151596069336,6.075899362564087
5151,0.0011060237884521484,6.077005386352539
5152,0.0011539459228515625,6.078159332275391
5153,0.0010771751403808594,6.0792365074157715
5154,0.001056671142578125,6.08029317855835
5155,0.0011143684387207031,6.08140754699707
5156,0.0010592937469482422,6.0824668407440186
5157,0.0011043548583984375,6.083571195602417
5158,0.0011608600616455078,6.0847320556640625
5159,0.0011248588562011719,6.085856914520264
5160,0.0011093616485595703,6.086966276168823
5161,0.0013043880462646484,6.088270664215088
5162,0.0011296272277832031,6.089400291442871
5163,0.0010869503021240234,6.090487241744995
5164,0.0011105537414550781,6.09159779548645
5165,0.0010831356048583984,6.092680931091309
5166,0.0027887821197509766,6.09546971321106
5167,0.0016815662384033203,6.097151279449463
5168,0.0019125938415527344,6.099063873291016
5169,0.0012466907501220703,6.100310564041138
5170,0.0012199878692626953,6.1015305519104
5171,0.001116037368774414,6.102646589279175
5172,0.0011568069458007812,6.103803396224976
5173,0.0013151168823242188,6.1051185131073
5174,0.0011789798736572266,6.106297492980957
5175,0.0011515617370605469,6.107449054718018
5176,0.0011167526245117188,6.108565807342529
5177,0.00110626220703125,6.1096720695495605
5178,0.0011057853698730469,6.110777854919434
5179,0.0010924339294433594,6.111870288848877
5180,0.0010809898376464844,6.112951278686523
5181,0.0011165142059326172,6.114067792892456
5182,0.0010693073272705078,6.115137100219727
5183,0.0011324882507324219,6.116269588470459
5184,0.0017805099487304688,6.1180500984191895
5185,0.0011897087097167969,6.119239807128906
5186,0.0012614727020263672,6.120501279830933
5187,0.0012171268463134766,6.121718406677246
5188,0.0015249252319335938,6.12324333190918
5189,0.0012347698211669922,6.124478101730347
5190,0.0011379718780517578,6.125616073608398
5191,0.0011587142944335938,6.126774787902832
5192,0.0013227462768554688,6.1280975341796875
5193,0.001161336898803711,6.129258871078491
5194,0.0021140575408935547,6.131372928619385
5195,0.0011148452758789062,6.132487773895264
5196,0.0011031627655029297,6.133590936660767
5197,0.0010902881622314453,6.134681224822998
5198,0.0011105537414550781,6.135791778564453
5199,0.0013098716735839844,6.137101650238037
5200,0.0011162757873535156,6.138217926025391
5201,0.0015459060668945312,6.139763832092285
5202,0.0010614395141601562,6.140825271606445
5203,0.0012316703796386719,6.142056941986084
5204,0.001150369644165039,6.143207311630249
5205,0.0013692378997802734,6.144576549530029
5206,0.0011553764343261719,6.1457319259643555
5207,0.0011734962463378906,6.146905422210693
5208,0.001216888427734375,6.148122310638428
5209,0.001359701156616211,6.149482011795044
5210,0.0010516643524169922,6.150533676147461
5211,0.001560211181640625,6.152093887329102
5212,0.0013985633850097656,6.153492450714111
5213,0.001112222671508789,6.15460467338562
5214,0.0011811256408691406,6.155785799026489
5215,0.0011167526245117188,6.156902551651001
5216,0.0011200904846191406,6.15802264213562
5217,0.0010974407196044922,6.159120082855225
5218,0.0011248588562011719,6.160244941711426
5219,0.001314401626586914,6.161559343338013
5220,0.001184225082397461,6.16274356842041
5221,0.0011055469512939453,6.163849115371704
5222,0.0011224746704101562,6.164971590042114
5223,0.0011060237884521484,6.166077613830566
5224,0.0010936260223388672,6.167171239852905
5225,0.0011124610900878906,6.168283700942993
5226,0.0012333393096923828,6.1695170402526855
5227,0.0011272430419921875,6.170644283294678
5228,0.0011162757873535156,6.171760559082031
5229,0.0013005733489990234,6.17306113243103
5230,0.0011205673217773438,6.174181699752808
5231,0.0012693405151367188,6.175451040267944
5232,0.0020797252655029297,6.177530765533447
5233,0.0010561943054199219,6.178586959838867
5234,0.001051187515258789,6.179638147354126
5235,0.0011763572692871094,6.180814504623413
5236,0.0011110305786132812,6.181925535202026
5237,0.0011072158813476562,6.183032751083374
5238,0.0011074542999267578,6.184140205383301
5239,0.0011229515075683594,6.185263156890869
5240,0.0011267662048339844,6.186389923095703
5241,0.0011107921600341797,6.187500715255737
5242,0.002695322036743164,6.1901960372924805
5243,0.0018415451049804688,6.192037582397461
5244,0.0020334720611572266,6.194071054458618
5245,0.0010726451873779297,6.195143699645996
5246,0.0010519027709960938,6.196195602416992
5247,0.001188516616821289,6.1973841190338135
5248,0.0012030601501464844,6.19858717918396
5249,0.001172780990600586,6.1997599601745605
5250,0.001081228256225586,6.200841188430786
5251,0.0011043548583984375,6.201945543289185
5252,0.0012369155883789062,6.2031824588775635
5253,0.0012726783752441406,6.204455137252808
5254,0.0011463165283203125,6.205601453781128
5255,0.0010716915130615234,6.2066731452941895
5256,0.00115203857421875,6.207825183868408
5257,0.0011763572692871094,6.209001541137695
5258,0.0011355876922607422,6.210137128829956
5259,0.001157999038696289,6.211295127868652
